name,sounding_cm,ullage_cm,trim,heel,volume_m3,correction_m3
gray_holding_tank,215,255,1,nan,11.35,nan
gray_holding_tank,215,255,2,nan,11.35,nan
gray_holding_tank,215,255,nan,P2,nan,0.0
gray_holding_tank,215,255,nan,P1,nan,0.0
gray_holding_tank,215,255,nan,S-1,nan,0.0
gray_holding_tank,215,255,nan,S-2,nan,0.0
gray_holding_tank,220,250,-6,nan,11.6,nan
gray_holding_tank,220,250,-4,nan,11.6,nan
gray_holding_tank,220,250,-3,nan,11.6,nan
gray_holding_tank,220,250,-2,nan,11.6,nan
gray_holding_tank,220,250,-1,nan,11.6,nan
gray_holding_tank,220,250,0,nan,11.6,nan
gray_holding_tank,220,250,1,nan,11.6,nan
gray_holding_tank,220,250,2,nan,11.6,nan
gray_holding_tank,220,250,nan,P2,nan,0.0
gray_holding_tank,220,250,nan,P1,nan,0.0
gray_holding_tank,220,250,nan,S-1,nan,0.0
gray_holding_tank,220,250,nan,S-2,nan,0.0
gray_holding_tank,225,245,-6,nan,11.9,nan
gray_holding_tank,225,245,-4,nan,11.9,nan
gray_holding_tank,225,245,-3,nan,11.9,nan
gray_holding_tank,225,245,-2,nan,11.9,nan
gray_holding_tank,225,245,-1,nan,11.9,nan
gray_holding_tank,225,245,0,nan,11.9,nan
gray_holding_tank,225,245,1,nan,11.9,nan
gray_holding_tank,225,245,2,nan,11.9,nan
gray_holding_tank,225,245,nan,P2,nan,0.0
gray_holding_tank,225,245,nan,P1,nan,0.0
gray_holding_tank,225,245,nan,S-1,nan,0.0
gray_holding_tank,225,245,nan,S-2,nan,0.0
gray_holding_tank,230,240,-6,nan,12.2,nan
gray_holding_tank,230,240,-4,nan,12.2,nan
gray_holding_tank,230,240,-3,nan,12.2,nan
gray_holding_tank,230,240,-2,nan,12.2,nan
gray_holding_tank,230,240,-1,nan,12.2,nan
gray_holding_tank,230,240,0,nan,12.2,nan
gray_holding_tank,230,240,1,nan,12.2,nan
gray_holding_tank,230,240,2,nan,12.2,nan
gray_holding_tank,230,240,nan,P2,nan,0.0
gray_holding_tank,230,240,nan,P1,nan,0.0
gray_holding_tank,230,240,nan,S-1,nan,0.0
gray_holding_tank,230,240,nan,S-2,nan,0.0
gray_holding_tank,235,235,-6,nan,12.46,nan
gray_holding_tank,235,235,-4,nan,12.46,nan
gray_holding_tank,235,235,-3,nan,12.46,nan
gray_holding_tank,235,235,-2,nan,12.46,nan
gray_holding_tank,235,235,-1,nan,12.46,nan
gray_holding_tank,235,235,0,nan,12.46,nan
gray_holding_tank,235,235,1,nan,12.46,nan
gray_holding_tank,235,235,2,nan,12.46,nan
gray_holding_tank,235,235,nan,P2,nan,0.0
gray_holding_tank,235,235,nan,P1,nan,0.0
gray_holding_tank,235,235,nan,S-1,nan,0.0
gray_holding_tank,235,235,nan,S-2,nan,0.0
gray_holding_tank,240,230,-6,nan,12.72,nan
gray_holding_tank,240,230,-4,nan,12.72,nan
gray_holding_tank,240,230,-3,nan,12.72,nan
gray_holding_tank,240,230,-2,nan,12.72,nan
gray_holding_tank,240,230,-1,nan,12.72,nan
gray_holding_tank,240,230,0,nan,12.72,nan
gray_holding_tank,240,230,1,nan,12.72,nan
gray_holding_tank,240,230,2,nan,12.72,nan
gray_holding_tank,240,230,nan,P2,nan,0.0
gray_holding_tank,240,230,nan,P1,nan,0.0
gray_holding_tank,240,230,nan,S-1,nan,0.0
gray_holding_tank,240,230,nan,S-2,nan,0.0
gray_holding_tank,245,225,-6,nan,12.98,nan
gray_holding_tank,245,225,-4,nan,12.98,nan
gray_holding_tank,245,225,-3,nan,12.98,nan
gray_holding_tank,245,225,-2,nan,12.98,nan
gray_holding_tank,245,225,-1,nan,12.98,nan
gray_holding_tank,245,225,0,nan,12.98,nan
gray_holding_tank,245,225,1,nan,12.98,nan
gray_holding_tank,245,225,2,nan,12.98,nan
gray_holding_tank,245,225,nan,P2,nan,0.0
gray_holding_tank,245,225,nan,P1,nan,0.0
gray_holding_tank,245,225,nan,S-1,nan,0.0
gray_holding_tank,245,225,nan,S-2,nan,0.0
gray_holding_tank,250,220,-6,nan,13.23,nan
gray_holding_tank,250,220,-4,nan,13.23,nan
gray_holding_tank,250,220,-3,nan,13.23,nan
gray_holding_tank,250,220,-2,nan,13.23,nan
gray_holding_tank,250,220,-1,nan,13.23,nan
gray_holding_tank,250,220,0,nan,13.23,nan
gray_holding_tank,250,220,1,nan,13.23,nan
gray_holding_tank,250,220,2,nan,13.23,nan
gray_holding_tank,250,220,nan,P2,nan,0.0
gray_holding_tank,250,220,nan,P1,nan,0.0
gray_holding_tank,250,220,nan,S-1,nan,0.0
gray_holding_tank,250,220,nan,S-2,nan,0.0
gray_holding_tank,255,215,-6,nan,13.49,nan
gray_holding_tank,255,215,-4,nan,13.49,nan
gray_holding_tank,255,215,-3,nan,13.49,nan
gray_holding_tank,255,215,-2,nan,13.49,nan
gray_holding_tank,255,215,-1,nan,13.49,nan
gray_holding_tank,255,215,0,nan,13.49,nan
gray_holding_tank,255,215,1,nan,13.49,nan
gray_holding_tank,255,215,2,nan,13.49,nan
gray_holding_tank,255,215,nan,P2,nan,0.0
gray_holding_tank,255,215,nan,P1,nan,0.0
gray_holding_tank,255,215,nan,S-1,nan,0.0
gray_holding_tank,255,215,nan,S-2,nan,0.0
gray_holding_tank,260,210,-6,nan,13.75,nan
gray_holding_tank,260,210,-4,nan,13.75,nan
gray_holding_tank,260,210,-3,nan,13.75,nan
gray_holding_tank,260,210,-2,nan,13.75,nan
gray_holding_tank,260,210,-1,nan,13.75,nan
gray_holding_tank,260,210,0,nan,13.75,nan
gray_holding_tank,260,210,1,nan,13.75,nan
gray_holding_tank,260,210,2,nan,13.75,nan
gray_holding_tank,260,210,nan,P2,nan,0.0
gray_holding_tank,260,210,nan,P1,nan,0.0
gray_holding_tank,260,210,nan,S-1,nan,0.0
gray_holding_tank,260,210,nan,S-2,nan,0.0
gray_holding_tank,265,205,-6,nan,14.01,nan
gray_holding_tank,265,205,-4,nan,14.01,nan
gray_holding_tank,265,205,-3,nan,14.01,nan
gray_holding_tank,265,205,-2,nan,14.01,nan
gray_holding_tank,265,205,-1,nan,14.01,nan
gray_holding_tank,265,205,0,nan,14.01,nan
gray_holding_tank,265,205,1,nan,14.01,nan
gray_holding_tank,265,205,2,nan,14.01,nan
gray_holding_tank,265,205,nan,P2,nan,0.0
gray_holding_tank,265,205,nan,P1,nan,0.0
gray_holding_tank,265,205,nan,S-1,nan,0.0
gray_holding_tank,265,205,nan,S-2,nan,0.0
gray_holding_tank,270,200,-6,nan,14.27,nan
gray_holding_tank,270,200,-4,nan,14.27,nan
gray_holding_tank,270,200,-3,nan,14.27,nan
gray_holding_tank,270,200,-2,nan,14.27,nan
gray_holding_tank,270,200,-1,nan,14.27,nan
gray_holding_tank,270,200,0,nan,14.27,nan
gray_holding_tank,270,200,1,nan,14.27,nan
gray_holding_tank,270,200,2,nan,14.27,nan
gray_holding_tank,270,200,nan,P2,nan,0.0
gray_holding_tank,270,200,nan,P1,nan,0.0
gray_holding_tank,270,200,nan,S-1,nan,0.0
gray_holding_tank,270,200,nan,S-2,nan,0.0
gray_holding_tank,275,195,-6,nan,14.52,nan
gray_holding_tank,275,195,-4,nan,14.52,nan
gray_holding_tank,275,195,-3,nan,14.52,nan
gray_holding_tank,275,195,-2,nan,14.52,nan
gray_holding_tank,275,195,-1,nan,14.52,nan
gray_holding_tank,275,195,0,nan,14.52,nan
gray_holding_tank,275,195,1,nan,14.52,nan
gray_holding_tank,275,195,2,nan,14.52,nan
gray_holding_tank,275,195,nan,P2,nan,0.0
gray_holding_tank,275,195,nan,P1,nan,0.0
gray_holding_tank,275,195,nan,S-1,nan,0.0
gray_holding_tank,275,195,nan,S-2,nan,0.0
gray_holding_tank,280,190,-6,nan,14.78,nan
gray_holding_tank,280,190,-4,nan,14.78,nan
gray_holding_tank,280,190,-3,nan,14.78,nan
gray_holding_tank,280,190,-2,nan,14.78,nan
gray_holding_tank,280,190,-1,nan,14.78,nan
gray_holding_tank,280,190,0,nan,14.78,nan
gray_holding_tank,280,190,1,nan,14.78,nan
gray_holding_tank,280,190,2,nan,14.78,nan
gray_holding_tank,280,190,nan,P2,nan,0.0
gray_holding_tank,280,190,nan,P1,nan,0.0
gray_holding_tank,280,190,nan,S-1,nan,0.0
gray_holding_tank,280,190,nan,S-2,nan,0.0
gray_holding_tank,285,185,-6,nan,15.04,nan
gray_holding_tank,285,185,-4,nan,15.04,nan
gray_holding_tank,285,185,-3,nan,15.04,nan
gray_holding_tank,285,185,-2,nan,15.04,nan
gray_holding_tank,285,185,-1,nan,15.04,nan
gray_holding_tank,285,185,0,nan,15.04,nan
gray_holding_tank,285,185,1,nan,15.04,nan
gray_holding_tank,285,185,2,nan,15.04,nan
gray_holding_tank,285,185,nan,P2,nan,0.0
gray_holding_tank,285,185,nan,P1,nan,0.0
gray_holding_tank,285,185,nan,S-1,nan,0.0
gray_holding_tank,285,185,nan,S-2,nan,0.0
gray_holding_tank,290,180,-6,nan,15.3,nan
gray_holding_tank,290,180,-4,nan,15.3,nan
gray_holding_tank,290,180,-3,nan,15.3,nan
gray_holding_tank,290,180,-2,nan,15.3,nan
gray_holding_tank,290,180,-1,nan,15.3,nan
gray_holding_tank,290,180,0,nan,15.3,nan
gray_holding_tank,290,180,1,nan,15.3,nan
gray_holding_tank,290,180,2,nan,15.3,nan
gray_holding_tank,290,180,nan,P2,nan,0.0
gray_holding_tank,290,180,nan,P1,nan,0.0
gray_holding_tank,290,180,nan,S-1,nan,0.0
gray_holding_tank,290,180,nan,S-2,nan,0.0
gray_holding_tank,295,175,-6,nan,15.6,nan
gray_holding_tank,295,175,-4,nan,15.6,nan
gray_holding_tank,295,175,-3,nan,15.6,nan
gray_holding_tank,295,175,-2,nan,15.6,nan
gray_holding_tank,295,175,-1,nan,15.6,nan
gray_holding_tank,295,175,0,nan,15.6,nan
gray_holding_tank,295,175,1,nan,15.6,nan
gray_holding_tank,295,175,2,nan,15.6,nan
gray_holding_tank,295,175,nan,P2,nan,0.0
gray_holding_tank,295,175,nan,P1,nan,0.0
gray_holding_tank,295,175,nan,S-1,nan,0.0
gray_holding_tank,295,175,nan,S-2,nan,0.0
gray_holding_tank,300,170,-6,nan,15.9,nan
gray_holding_tank,300,170,-4,nan,15.9,nan
gray_holding_tank,300,170,-3,nan,15.9,nan
gray_holding_tank,300,170,-2,nan,15.9,nan
gray_holding_tank,300,170,-1,nan,15.9,nan
gray_holding_tank,300,170,0,nan,15.9,nan
gray_holding_tank,300,170,1,nan,15.9,nan
gray_holding_tank,300,170,2,nan,15.9,nan
gray_holding_tank,300,170,nan,P2,nan,0.0
gray_holding_tank,300,170,nan,P1,nan,0.0
gray_holding_tank,300,170,nan,S-1,nan,0.0
gray_holding_tank,300,170,nan,S-2,nan,0.0
gray_holding_tank,305,165,-6,nan,16.15,nan
gray_holding_tank,305,165,-4,nan,16.15,nan
gray_holding_tank,305,165,-3,nan,16.15,nan
gray_holding_tank,305,165,-2,nan,16.15,nan
gray_holding_tank,305,165,-1,nan,16.15,nan
gray_holding_tank,305,165,0,nan,16.15,nan
gray_holding_tank,305,165,1,nan,16.15,nan
gray_holding_tank,305,165,2,nan,16.15,nan
gray_holding_tank,305,165,nan,P2,nan,0.0
gray_holding_tank,305,165,nan,P1,nan,0.0
gray_holding_tank,305,165,nan,S-1,nan,0.0
gray_holding_tank,305,165,nan,S-2,nan,0.0
gray_holding_tank,310,160,-6,nan,16.4,nan
gray_holding_tank,310,160,-4,nan,16.4,nan
gray_holding_tank,310,160,-3,nan,16.4,nan
gray_holding_tank,310,160,-2,nan,16.4,nan
gray_holding_tank,310,160,-1,nan,16.4,nan
gray_holding_tank,310,160,0,nan,16.4,nan
gray_holding_tank,310,160,1,nan,16.4,nan
gray_holding_tank,310,160,2,nan,16.4,nan
gray_holding_tank,310,160,nan,P2,nan,0.0
gray_holding_tank,310,160,nan,P1,nan,0.0
gray_holding_tank,310,160,nan,S-1,nan,0.0
gray_holding_tank,310,160,nan,S-2,nan,0.0
gray_holding_tank,315,155,-6,nan,16.65,nan
gray_holding_tank,315,155,-4,nan,16.65,nan
gray_holding_tank,315,155,-3,nan,16.65,nan
gray_holding_tank,315,155,-2,nan,16.65,nan
gray_holding_tank,315,155,-1,nan,16.65,nan
gray_holding_tank,315,155,0,nan,16.65,nan
gray_holding_tank,315,155,1,nan,16.65,nan
gray_holding_tank,315,155,2,nan,16.65,nan
gray_holding_tank,315,155,nan,P2,nan,0.0
gray_holding_tank,315,155,nan,P1,nan,0.0
gray_holding_tank,315,155,nan,S-1,nan,0.0
gray_holding_tank,315,155,nan,S-2,nan,0.0
gray_holding_tank,320,150,-6,nan,16.9,nan
gray_holding_tank,320,150,-4,nan,16.9,nan
gray_holding_tank,320,150,-3,nan,16.9,nan
gray_holding_tank,320,150,-2,nan,16.9,nan
gray_holding_tank,320,150,-1,nan,16.9,nan
gray_holding_tank,320,150,0,nan,16.9,nan
gray_holding_tank,320,150,1,nan,16.9,nan
gray_holding_tank,320,150,2,nan,16.9,nan
gray_holding_tank,320,150,nan,P2,nan,0.0
gray_holding_tank,320,150,nan,P1,nan,0.0
gray_holding_tank,320,150,nan,S-1,nan,0.0
gray_holding_tank,320,150,nan,S-2,nan,0.0
gray_holding_tank,325,145,-6,nan,17.2,nan
gray_holding_tank,325,145,-4,nan,17.2,nan
gray_holding_tank,325,145,-3,nan,17.2,nan
gray_holding_tank,325,145,-2,nan,17.2,nan
gray_holding_tank,325,145,-1,nan,17.2,nan
gray_holding_tank,325,145,0,nan,17.2,nan
gray_holding_tank,325,145,1,nan,17.2,nan
gray_holding_tank,325,145,2,nan,17.2,nan
gray_holding_tank,325,145,nan,P2,nan,0.0
gray_holding_tank,325,145,nan,P1,nan,0.0
gray_holding_tank,325,145,nan,S-1,nan,0.0
gray_holding_tank,325,145,nan,S-2,nan,0.0
gray_holding_tank,330,140,-6,nan,17.5,nan
gray_holding_tank,330,140,-4,nan,17.5,nan
gray_holding_tank,330,140,-3,nan,17.5,nan
gray_holding_tank,330,140,-2,nan,17.5,nan
gray_holding_tank,330,140,-1,nan,17.5,nan
gray_holding_tank,330,140,0,nan,17.5,nan
gray_holding_tank,330,140,1,nan,17.5,nan
gray_holding_tank,330,140,2,nan,17.5,nan
gray_holding_tank,330,140,nan,P2,nan,0.0
gray_holding_tank,330,140,nan,P1,nan,0.0
gray_holding_tank,330,140,nan,S-1,nan,0.0
gray_holding_tank,330,140,nan,S-2,nan,0.0
gray_holding_tank,335,135,-6,nan,17.75,nan
gray_holding_tank,335,135,-4,nan,17.75,nan
gray_holding_tank,335,135,-3,nan,17.75,nan
gray_holding_tank,335,135,-2,nan,17.75,nan
gray_holding_tank,335,135,-1,nan,17.75,nan
gray_holding_tank,335,135,0,nan,17.75,nan
gray_holding_tank,335,135,1,nan,17.75,nan
gray_holding_tank,335,135,2,nan,17.75,nan
gray_holding_tank,335,135,nan,P2,nan,0.0
gray_holding_tank,335,135,nan,P1,nan,0.0
gray_holding_tank,335,135,nan,S-1,nan,0.0
gray_holding_tank,335,135,nan,S-2,nan,0.0
gray_holding_tank,340,130,-6,nan,18.0,nan
gray_holding_tank,340,130,-4,nan,18.0,nan
gray_holding_tank,340,130,-3,nan,18.0,nan
gray_holding_tank,340,130,-2,nan,18.0,nan
gray_holding_tank,340,130,-1,nan,18.0,nan
gray_holding_tank,340,130,0,nan,18.0,nan
gray_holding_tank,340,130,1,nan,18.0,nan
gray_holding_tank,340,130,2,nan,18.0,nan
gray_holding_tank,340,130,nan,P2,nan,0.0
gray_holding_tank,340,130,nan,P1,nan,0.0
gray_holding_tank,340,130,nan,S-1,nan,0.0
gray_holding_tank,340,130,nan,S-2,nan,0.0
gray_holding_tank,345,125,-6,nan,18.25,nan
gray_holding_tank,345,125,-4,nan,18.25,nan
gray_holding_tank,345,125,-3,nan,18.25,nan
gray_holding_tank,345,125,-2,nan,18.25,nan
gray_holding_tank,345,125,-1,nan,18.25,nan
gray_holding_tank,345,125,0,nan,18.25,nan
gray_holding_tank,345,125,1,nan,18.25,nan
gray_holding_tank,345,125,2,nan,18.25,nan
gray_holding_tank,345,125,nan,P2,nan,0.0
gray_holding_tank,345,125,nan,P1,nan,0.0
gray_holding_tank,345,125,nan,S-1,nan,0.0
gray_holding_tank,345,125,nan,S-2,nan,0.0
gray_holding_tank,350,120,-6,nan,18.5,nan
gray_holding_tank,350,120,-4,nan,18.5,nan
gray_holding_tank,350,120,-3,nan,18.5,nan
gray_holding_tank,350,120,-2,nan,18.5,nan
gray_holding_tank,350,120,-1,nan,18.5,nan
gray_holding_tank,350,120,0,nan,18.5,nan
gray_holding_tank,350,120,1,nan,18.5,nan
gray_holding_tank,350,120,2,nan,18.5,nan
gray_holding_tank,350,120,nan,P2,nan,0.0
gray_holding_tank,350,120,nan,P1,nan,0.0
gray_holding_tank,350,120,nan,S-1,nan,0.0
gray_holding_tank,350,120,nan,S-2,nan,0.0
gray_holding_tank,355,115,-6,nan,18.8,nan
gray_holding_tank,355,115,-4,nan,18.8,nan
gray_holding_tank,355,115,-3,nan,18.8,nan
gray_holding_tank,355,115,-2,nan,18.8,nan
gray_holding_tank,355,115,-1,nan,18.8,nan
gray_holding_tank,355,115,0,nan,18.8,nan
gray_holding_tank,355,115,1,nan,18.8,nan
gray_holding_tank,355,115,2,nan,18.8,nan
gray_holding_tank,355,115,nan,P2,nan,0.0
gray_holding_tank,355,115,nan,P1,nan,0.0
gray_holding_tank,355,115,nan,S-1,nan,0.0
gray_holding_tank,355,115,nan,S-2,nan,0.0
gray_holding_tank,360,110,-6,nan,19.1,nan
gray_holding_tank,360,110,-4,nan,19.1,nan
gray_holding_tank,360,110,-3,nan,19.1,nan
gray_holding_tank,360,110,-2,nan,19.1,nan
gray_holding_tank,360,110,-1,nan,19.1,nan
gray_holding_tank,360,110,0,nan,19.1,nan
gray_holding_tank,360,110,1,nan,19.1,nan
gray_holding_tank,360,110,2,nan,19.1,nan
gray_holding_tank,360,110,nan,P2,nan,0.0
gray_holding_tank,360,110,nan,P1,nan,0.0
gray_holding_tank,360,110,nan,S-1,nan,0.0
gray_holding_tank,360,110,nan,S-2,nan,0.0
gray_holding_tank,365,105,-6,nan,19.35,nan
gray_holding_tank,365,105,-4,nan,19.35,nan
gray_holding_tank,365,105,-3,nan,19.35,nan
gray_holding_tank,365,105,-2,nan,19.35,nan
gray_holding_tank,365,105,-1,nan,19.35,nan
gray_holding_tank,365,105,0,nan,19.35,nan
gray_holding_tank,365,105,1,nan,19.35,nan
gray_holding_tank,365,105,2,nan,19.35,nan
gray_holding_tank,365,105,nan,P2,nan,0.0
gray_holding_tank,365,105,nan,P1,nan,0.0
gray_holding_tank,365,105,nan,S-1,nan,0.0
gray_holding_tank,365,105,nan,S-2,nan,0.0
gray_holding_tank,370,100,-6,nan,19.6,nan
gray_holding_tank,370,100,-4,nan,19.6,nan
gray_holding_tank,370,100,-3,nan,19.6,nan
gray_holding_tank,370,100,-2,nan,19.6,nan
gray_holding_tank,370,100,-1,nan,19.6,nan
gray_holding_tank,370,100,0,nan,19.6,nan
gray_holding_tank,370,100,1,nan,19.6,nan
gray_holding_tank,370,100,2,nan,19.6,nan
gray_holding_tank,370,100,nan,P2,nan,0.0
gray_holding_tank,370,100,nan,P1,nan,0.0
gray_holding_tank,370,100,nan,S-1,nan,0.0
gray_holding_tank,370,100,nan,S-2,nan,0.0
gray_holding_tank,375,95,-6,nan,19.85,nan
gray_holding_tank,375,95,-4,nan,19.85,nan
gray_holding_tank,375,95,-3,nan,19.85,nan
gray_holding_tank,375,95,-2,nan,19.85,nan
gray_holding_tank,375,95,-1,nan,19.85,nan
gray_holding_tank,375,95,0,nan,19.85,nan
gray_holding_tank,375,95,1,nan,19.85,nan
gray_holding_tank,375,95,2,nan,19.85,nan
gray_holding_tank,375,95,nan,P2,nan,0.0
gray_holding_tank,375,95,nan,P1,nan,0.0
gray_holding_tank,375,95,nan,S-1,nan,0.0
gray_holding_tank,375,95,nan,S-2,nan,0.0
gray_holding_tank,380,90,-6,nan,20.1,nan
gray_holding_tank,380,90,-4,nan,20.1,nan
gray_holding_tank,380,90,-3,nan,20.1,nan
gray_holding_tank,380,90,-2,nan,20.1,nan
gray_holding_tank,380,90,-1,nan,20.1,nan
gray_holding_tank,380,90,0,nan,20.1,nan
gray_holding_tank,380,90,1,nan,20.1,nan
gray_holding_tank,380,90,2,nan,20.1,nan
gray_holding_tank,380,90,nan,P2,nan,0.0
gray_holding_tank,380,90,nan,P1,nan,0.0
gray_holding_tank,380,90,nan,S-1,nan,0.0
gray_holding_tank,380,90,nan,S-2,nan,0.0
gray_holding_tank,385,85,-6,nan,20.35,nan
gray_holding_tank,385,85,-4,nan,20.35,nan
gray_holding_tank,385,85,-3,nan,20.35,nan
gray_holding_tank,385,85,-2,nan,20.35,nan
gray_holding_tank,385,85,-1,nan,20.35,nan
gray_holding_tank,385,85,0,nan,20.35,nan
gray_holding_tank,385,85,1,nan,20.35,nan
gray_holding_tank,385,85,2,nan,20.35,nan
gray_holding_tank,385,85,nan,P2,nan,0.0
gray_holding_tank,385,85,nan,P1,nan,0.0
gray_holding_tank,385,85,nan,S-1,nan,0.0
gray_holding_tank,385,85,nan,S-2,nan,0.0
gray_holding_tank,390,80,-6,nan,20.6,nan
gray_holding_tank,390,80,-4,nan,20.6,nan
gray_holding_tank,390,80,-3,nan,20.6,nan
gray_holding_tank,390,80,-2,nan,20.6,nan
gray_holding_tank,390,80,-1,nan,20.6,nan
gray_holding_tank,390,80,0,nan,20.6,nan
gray_holding_tank,390,80,1,nan,20.6,nan
gray_holding_tank,390,80,2,nan,20.6,nan
gray_holding_tank,390,80,nan,P2,nan,0.0
gray_holding_tank,390,80,nan,P1,nan,0.0
gray_holding_tank,390,80,nan,S-1,nan,0.0
gray_holding_tank,390,80,nan,S-2,nan,0.0
gray_holding_tank,395,75,-6,nan,20.9,nan
gray_holding_tank,395,75,-4,nan,20.9,nan
gray_holding_tank,395,75,-3,nan,20.9,nan
gray_holding_tank,395,75,-2,nan,20.9,nan
gray_holding_tank,395,75,-1,nan,20.9,nan
gray_holding_tank,395,75,0,nan,20.9,nan
gray_holding_tank,395,75,1,nan,20.9,nan
gray_holding_tank,395,75,2,nan,20.9,nan
gray_holding_tank,395,75,nan,P2,nan,0.0
gray_holding_tank,395,75,nan,P1,nan,0.0
gray_holding_tank,395,75,nan,S-1,nan,0.0
gray_holding_tank,395,75,nan,S-2,nan,0.0
gray_holding_tank,400,70,-6,nan,21.2,nan
gray_holding_tank,400,70,-4,nan,21.2,nan
gray_holding_tank,400,70,-3,nan,21.2,nan
gray_holding_tank,400,70,-2,nan,21.2,nan
gray_holding_tank,400,70,-1,nan,21.2,nan
gray_holding_tank,400,70,0,nan,21.2,nan
gray_holding_tank,400,70,1,nan,21.2,nan
gray_holding_tank,400,70,2,nan,21.2,nan
gray_holding_tank,400,70,nan,P2,nan,0.0
gray_holding_tank,400,70,nan,P1,nan,0.0
gray_holding_tank,400,70,nan,S-1,nan,0.0
gray_holding_tank,400,70,nan,S-2,nan,0.0
gray_holding_tank,405,65,-6,nan,21.45,nan
gray_holding_tank,405,65,-4,nan,21.45,nan
gray_holding_tank,405,65,-3,nan,21.45,nan
gray_holding_tank,405,65,-2,nan,21.45,nan
gray_holding_tank,405,65,-1,nan,21.45,nan
gray_holding_tank,405,65,0,nan,21.45,nan
gray_holding_tank,405,65,1,nan,21.45,nan
gray_holding_tank,405,65,2,nan,21.45,nan
gray_holding_tank,405,65,nan,P2,nan,0.0
gray_holding_tank,405,65,nan,P1,nan,0.0
gray_holding_tank,405,65,nan,S-1,nan,0.0
gray_holding_tank,405,65,nan,S-2,nan,0.0
gray_holding_tank,410,60,-6,nan,21.7,nan
gray_holding_tank,410,60,-4,nan,21.7,nan
gray_holding_tank,410,60,-3,nan,21.7,nan
gray_holding_tank,410,60,-2,nan,21.7,nan
gray_holding_tank,410,60,-1,nan,21.7,nan
gray_holding_tank,410,60,0,nan,21.7,nan
gray_holding_tank,410,60,1,nan,21.7,nan
gray_holding_tank,410,60,2,nan,21.7,nan
gray_holding_tank,410,60,nan,P2,nan,0.0
gray_holding_tank,410,60,nan,P1,nan,0.0
gray_holding_tank,410,60,nan,S-1,nan,0.0
gray_holding_tank,410,60,nan,S-2,nan,0.0
gray_holding_tank,415,55,-6,nan,21.95,nan
gray_holding_tank,415,55,-4,nan,21.95,nan
gray_holding_tank,415,55,-3,nan,21.95,nan
gray_holding_tank,415,55,-2,nan,21.95,nan
gray_holding_tank,415,55,-1,nan,21.95,nan
gray_holding_tank,415,55,0,nan,21.95,nan
gray_holding_tank,415,55,1,nan,21.95,nan
gray_holding_tank,415,55,2,nan,21.95,nan
gray_holding_tank,415,55,nan,P2,nan,0.0
gray_holding_tank,415,55,nan,P1,nan,0.0
gray_holding_tank,415,55,nan,S-1,nan,0.0
gray_holding_tank,415,55,nan,S-2,nan,0.0
gray_holding_tank,420,50,-6,nan,22.2,nan
gray_holding_tank,420,50,-4,nan,22.2,nan
gray_holding_tank,420,50,-3,nan,22.2,nan
gray_holding_tank,420,50,-2,nan,22.2,nan
gray_holding_tank,420,50,-1,nan,22.2,nan
gray_holding_tank,420,50,0,nan,22.2,nan
gray_holding_tank,420,50,1,nan,22.2,nan
gray_holding_tank,420,50,2,nan,22.2,nan
gray_holding_tank,420,50,nan,P2,nan,0.0
gray_holding_tank,420,50,nan,P1,nan,0.0
gray_holding_tank,420,50,nan,S-1,nan,0.0
gray_holding_tank,420,50,nan,S-2,nan,0.0
gray_holding_tank,425,45,-6,nan,22.5,nan
gray_holding_tank,425,45,-4,nan,22.5,nan
gray_holding_tank,425,45,-3,nan,22.5,nan
gray_holding_tank,425,45,-2,nan,22.5,nan
gray_holding_tank,425,45,-1,nan,22.5,nan
gray_holding_tank,425,45,0,nan,22.5,nan
gray_holding_tank,425,45,1,nan,22.5,nan
gray_holding_tank,425,45,2,nan,22.5,nan
gray_holding_tank,425,45,nan,P2,nan,0.0
gray_holding_tank,425,45,nan,P1,nan,0.0
gray_holding_tank,425,45,nan,S-1,nan,0.0
gray_holding_tank,425,45,nan,S-2,nan,0.0
gray_holding_tank,430,40,-6,nan,22.8,nan
gray_holding_tank,430,40,-4,nan,22.8,nan
gray_holding_tank,430,40,-3,nan,22.8,nan
gray_holding_tank,430,40,-2,nan,22.8,nan
gray_holding_tank,430,40,-1,nan,22.8,nan
gray_holding_tank,430,40,0,nan,22.8,nan
gray_holding_tank,430,40,1,nan,22.8,nan
gray_holding_tank,430,40,2,nan,22.8,nan
gray_holding_tank,430,40,nan,P2,nan,0.0
gray_holding_tank,430,40,nan,P1,nan,0.0
gray_holding_tank,430,40,nan,S-1,nan,0.0
gray_holding_tank,430,40,nan,S-2,nan,0.0
gray_holding_tank,435,35,-6,nan,23.05,nan
gray_holding_tank,435,35,-4,nan,23.05,nan
gray_holding_tank,435,35,-3,nan,23.05,nan
gray_holding_tank,435,35,-2,nan,23.05,nan
gray_holding_tank,435,35,-1,nan,23.05,nan
gray_holding_tank,435,35,0,nan,23.05,nan
gray_holding_tank,435,35,1,nan,23.05,nan
gray_holding_tank,435,35,2,nan,23.05,nan
gray_holding_tank,435,35,nan,P2,nan,0.0
gray_holding_tank,435,35,nan,P1,nan,0.0
gray_holding_tank,435,35,nan,S-1,nan,0.0
gray_holding_tank,435,35,nan,S-2,nan,0.0
gray_holding_tank,440,30,-6,nan,23.3,nan
gray_holding_tank,440,30,-4,nan,23.3,nan
gray_holding_tank,440,30,-3,nan,23.3,nan
gray_holding_tank,440,30,-2,nan,23.3,nan
